,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
0,2020-09-01,GPS,17.229999542236328,17.93000030517578,16.979999542236328,16.874996185302734,8719600.0,1.0,1.088120680144911,17.26484082716775,12.20325056534934,66.00139785901301,154.69101568935744,40.87384097512074,14.005201657613119,12.545297749837239,17.57446297047801
0,2020-09-01,HOLX,59.84000015258789,60.5099983215332,58.400001525878906,59.220001220703125,2634000.0,1.0,-0.7703021213504826,73.11793794842323,59.050063989443,46.51376936834276,-144.28100848265478,38.769499684765535,65.9733336130778,60.96833349863688,17.57446297047801
0,2020-09-01,HSY,148.63999938964844,148.75,146.6199951171875,143.4254150390625,644400.0,1.0,2.4120651489384954,146.6293460750863,136.38607903477697,60.213391041116694,69.46817185014825,9.763410536902152,140.73478037516276,133.18151690165203,17.57446297047801
0,2020-09-01,IRM,30.030000686645508,30.139999389648438,29.729999542236328,26.478315353393555,1711100.0,1.0,0.513977323871174,27.220540688641005,25.682143904559677,58.74328095178137,53.34109232142298,16.368199253461274,25.873105812072755,24.769366550445557,17.57446297047801
0,2020-09-01,JCI,40.52000045776367,41.34000015258789,40.369998931884766,39.514976501464844,3580700.0,1.0,0.9459963545563639,40.472830877939316,37.11777504857436,62.4408822346848,67.6879059089195,33.56103588499148,37.88499425252279,35.59691012700399,17.57446297047801
0,2020-09-01,LHX,179.25,180.25,177.14999389648438,171.24595642089844,1390000.0,1.0,1.4640968965824186,178.59608597715174,167.47262892763342,49.566962755188406,24.0117540760599,6.516090687892357,170.14910227457682,170.12517242431642,17.57446297047801
0,2020-09-01,LLY,148.61000061035156,149.1999969482422,146.64999389648438,143.27621459960938,2358700.0,1.0,-2.2583619482143718,149.97781135412697,142.84110954431054,43.601889641891425,-102.0606556417116,24.619456322248954,148.6432108561198,152.0464215596517,17.57446297047801
0,2020-09-01,MSI,154.27999877929688,154.2899932861328,152.6699981689453,149.35235595703125,964100.0,1.0,3.6263938431360145,154.08635479895096,134.88528063806078,57.83044441107684,104.59649953120629,36.63552902368156,141.65148417154947,137.64400380452474,17.57446297047801
0,2020-09-01,NWL,15.90999984741211,16.09000015258789,15.670000076293945,14.690085411071777,3387200.0,1.0,-0.1055973278985487,16.17356690137102,14.477711117580393,49.22407618421909,-137.96522230519957,14.882724295443813,15.438557561238607,14.969642766316731,17.57446297047801
0,2020-09-01,PGR,94.80000305175781,95.29000091552734,93.08000183105469,87.5906982421875,2426200.0,1.0,1.787297563268993,88.53236457650392,81.44229896719726,63.06910222865004,171.42035935966035,53.415460419588676,84.31798299153645,79.82705917358399,17.57446297047801
0,2020-09-01,RCL,66.98999786376953,69.16999816894531,65.66999816894531,68.51000213623047,6146000.0,1.0,4.099309668709203,72.0532880952632,49.46171129438524,60.41950410959928,118.39863474875185,38.67989573225358,57.151333236694335,55.41616675059001,17.57446297047801
0,2020-09-01,ROP,429.29998779296875,437.67999267578125,427.4200134277344,431.796875,316200.0,1.0,2.6579953624144537,444.98913448427095,419.06665775205715,58.54426216264573,3.3383074361598406,21.368428368734385,428.8008697509766,410.28985188802085,17.57446297047801
0,2020-09-01,SIVB,253.1999969482422,257.4599914550781,250.61000061035156,256.1600036621094,267100.0,1.0,7.331040793737515,262.3466205565592,230.31238060310883,59.98915671753666,96.70704074344033,39.780850016712606,239.45900065104166,227.06766611735026,17.57446297047801
0,2020-09-01,SYK,196.92999267578125,198.05999755859375,196.38999938964844,193.83380126953125,925400.0,1.0,1.6865379249103682,194.03242930263076,179.207499896588,55.59595105000454,101.89850089768926,24.315920854409306,188.24120178222657,184.62626953125,17.57446297047801
0,2020-09-01,TEL,96.27999877929688,98.52999877929688,95.80999755859375,95.96773529052734,1697100.0,1.0,2.4332854520187226,95.71838117226244,88.33350405112623,63.639389400345685,118.09886797111722,41.58923219126735,90.04718399047852,84.5410836537679,17.57446297047801
0,2020-09-01,TPR,14.539999961853027,14.789999961853027,14.3100004196167,14.370890617370605,3704800.0,1.0,0.2029566969948,15.72792891693721,13.472746189111376,51.05943610887432,9.385509723473254,8.281419450858122,14.129264545440673,13.685634311040243,17.57446297047801
0,2020-09-01,VMC,119.54000091552734,122.2699966430664,119.27999877929688,120.38107299804688,957300.0,1.0,-0.3889982378148744,131.78511833808352,117.94124045708249,50.20634930498898,-85.63090270548945,19.452262097758066,123.52716776529948,120.2753527323405,17.57446297047801
0,2020-09-01,ZBH,136.0970916748047,136.68931579589844,135.1747589111328,134.489990234375,678564.0,1.0,2.0724758190723946,136.24004135224013,127.87560577300403,57.412237805504425,108.41630070613158,18.495875306113035,131.0390302022298,124.93520189921061,17.57446297047801
1,2020-09-02,AMT,247.7100067138672,257.2900085449219,247.02999877929688,246.13511657714844,2034000.0,2.0,-1.6583267610542407,246.84114598282915,233.01680079451458,51.983425800600635,1.3711740057787207,1.6119431020500194,243.39069722493488,246.49023310343424,17.76803447858466
1,2020-09-02,AON,202.63999938964844,210.30999755859375,202.5,206.41746520996094,1805500.0,2.0,1.2196663690230878,202.1280216561065,184.94431873695987,60.02000957408989,128.40964272635355,23.03967589000265,195.99991658528646,192.98680369059244,17.76803447858466
1,2020-09-02,APA,14.979999542236328,15.069999694824219,14.390000343322754,14.141525268554688,5915800.0,2.0,0.0012760116604901839,15.926691174383109,13.663619971399363,50.19109181613021,-42.162090081448525,8.148629536595681,14.716210142771404,14.011985445022583,17.76803447858466
1,2020-09-02,AVB,158.17999267578125,161.3300018310547,157.1999969482422,151.21710205078125,965600.0,2.0,1.6487537005927209,150.6876698852339,139.5694803833208,54.44158471343811,184.1530383401323,26.176046366286716,143.60874888102214,144.6871368408203,17.76803447858466
1,2020-09-02,BMY,60.790000915527344,61.81999969482422,60.459999084472656,57.915184020996094,13287300.0,2.0,0.4104521582700258,60.18777196622059,57.197658560512814,52.90009676783037,-0.937854120682088,3.31822992374625,57.6231014251709,56.09975662231445,17.76803447858466
1,2020-09-02,CHRW,99.30999755859375,99.93000030517578,98.83000183105469,94.96227264404297,1273300.0,2.0,2.3988405762197544,94.91391210527813,89.20349893598164,70.93357609276944,127.67803375290103,58.38708370759967,90.37532552083333,83.52302678426106,17.76803447858466
1,2020-09-02,CI,177.1300048828125,182.08999633789062,176.10000610351562,176.52487182617188,1692900.0,2.0,-0.531370137316685,180.82458522232238,168.5649869212323,49.87367231760902,32.662675843492465,8.241132542685747,173.75768178304037,177.24197082519532,17.76803447858466
1,2020-09-02,COO,310.0199890136719,317.67999267578125,309.3800048828125,317.10784912109375,312600.0,2.0,5.099574760041548,316.50701222255907,295.87374339267535,57.48413201080422,122.23480723015336,18.804148886339984,300.1000071207682,294.44163208007814,17.76803447858466
1,2020-09-02,DHR,207.7100067138672,210.5800018310547,206.4600067138672,208.57376098632812,1917700.0,2.0,3.119182351201232,209.0185417693572,200.23481211247875,64.30279584799442,118.7754752070544,16.36421171013219,203.26992746988932,190.8054631551107,17.76803447858466
1,2020-09-02,EIX,51.939998626708984,52.88999938964844,51.720001220703125,48.102294921875,2443600.0,2.0,-0.6288764648354714,50.157515550952034,46.0443246590089,46.632472673017546,-45.197609824259295,9.903166614536902,48.766592534383136,49.95687961578369,17.76803447858466
1,2020-09-02,EMR,69.79000091552734,70.97000122070312,69.70999908447266,67.5447006225586,2880900.0,2.0,1.5646692923956351,69.12794994747857,62.80679507815619,59.99481843788853,77.4061033889259,38.0589261240349,63.92786038716634,61.30678520202637,17.76803447858466
1,2020-09-02,FFIV,131.5500030517578,133.6999969482422,130.89999389648438,132.61000061035156,631800.0,2.0,-2.551173325722658,141.79907108030434,128.50292782106285,45.67006611613319,-84.72650022147417,23.15648978482785,137.6146662394206,139.50816599527994,17.76803447858466
1,2020-09-02,GPS,17.8700008392334,18.459999084472656,17.8700008392334,17.463769912719727,9311100.0,2.0,1.1557745427736261,17.644987186426047,12.251389232641337,67.5761548030172,172.97238618010206,45.751879685491595,14.181200536092122,12.638994963963826,17.76803447858466
1,2020-09-02,HOLX,59.4900016784668,61.90999984741211,58.81999969482422,61.7400016784668,3022800.0,2.0,-0.8510755027702714,71.90924496318596,59.100757173044514,50.50456806030173,-109.89330499725537,28.073833000198732,65.95900039672851,61.11816685994466,17.76803447858466
1,2020-09-02,HSY,148.00999450683594,150.61000061035156,148.00999450683594,144.39175415039062,773200.0,2.0,2.3537339543039764,146.64117254798057,137.13999658043738,61.292269059622875,111.41415049064275,19.935690100796762,141.11208750406902,133.45218315124512,17.76803447858466
1,2020-09-02,IRM,29.93000030517578,30.540000915527344,29.739999771118164,26.973567962646484,2736200.0,2.0,0.5077262668485538,27.21698184838691,25.82012828955254,61.09849275393827,73.56490577575326,24.9750536816856,25.961543718973797,24.78477684656779,17.76803447858466
1,2020-09-02,JCI,41.25,42.33000183105469,41.11000061035156,40.47454833984375,4217500.0,2.0,0.9871622535011682,40.53456388627709,37.42451585615455,64.86298899925262,104.33807831331414,44.68132295181792,38.049080276489256,35.70418519973755,17.76803447858466
1,2020-09-02,LHX,177.85000610351562,183.72999572753906,177.17999267578125,176.2758331298828,1478400.0,2.0,1.6122545009138207,178.158671862934,168.950703137066,53.01764708474072,61.56275325113978,17.380351484243384,170.4574457804362,169.7182243347168,17.76803447858466
1,2020-09-02,LLY,146.7899932861328,150.0,146.50999450683594,145.46475219726562,2406800.0,2.0,-2.085565254312314,149.51155014395476,142.91427840829135,46.11544875825359,-84.963382449664,19.586826536233666,148.17339324951172,152.06495793660483,17.76803447858466
1,2020-09-02,MSI,154.0,157.97000122070312,153.52999877929688,152.57696533203125,902800.0,2.0,3.777126428754542,154.38880340388656,136.4049359149611,60.08037081385294,126.69954731424286,46.08911129950492,142.16593373616536,137.741677347819,17.76803447858466
1,2020-09-02,NWL,15.869999885559082,16.260000228881836,15.800000190734863,15.14769172668457,3125500.0,2.0,-0.08997191946815164,16.161562025110143,14.461521566351038,52.04706885409728,-90.08928946199462,7.744270275739224,15.430386924743653,14.966478077570597,17.76803447858466
1,2020-09-02,PGR,94.11000061035156,95.37000274658203,93.25,88.64511108398438,1774100.0,2.0,1.8471958340491028,89.08646688055518,81.29689722466944,64.56102923198327,166.96356848981182,53.804916488997165,84.46914596557617,80.04606348673502,17.76803447858466
1,2020-09-02,RCL,69.18000030517578,69.18000030517578,66.7300033569336,68.37000274658203,6132200.0,2.0,4.107246712112811,72.16469642335272,51.234303363024225,60.27146699381897,113.46492806973957,38.704062677174754,57.71533330281576,55.39050006866455,17.76803447858466
1,2020-09-02,ROP,436.8800048828125,445.8500061035156,434.5899963378906,439.1780090332031,518100.0,2.0,3.3216508767443997,445.7812899613659,419.13036470172005,60.8809691169682,83.35460018891509,33.39553986179386,429.64650268554686,410.98681640625,17.76803447858466
1,2020-09-02,SIVB,256.989990234375,260.30999755859375,253.9499969482422,259.2099914550781,284200.0,2.0,7.538286026527516,263.1569607960764,232.24704005841576,60.89178451911465,109.84988980784114,43.530949481771856,240.69933369954427,227.482666015625,17.76803447858466
1,2020-09-02,SYK,198.4199981689453,202.35000610351562,197.58999633789062,197.34771728515625,1944100.0,2.0,2.2090762007680382,195.9960053724878,178.58097827009033,57.64679804767168,144.98923694035432,35.407208599495625,188.46143391927083,184.65211232503256,17.76803447858466
1,2020-09-02,TEL,99.0,100.95999908447266,97.87999725341797,98.04277038574219,1695200.0,2.0,2.651560434588049,96.8191490277135,88.09686278258924,65.6082109050266,159.67876556671206,51.03014956374109,90.51162516276041,84.76845830281576,17.76803447858466
1,2020-09-02,TPR,14.920000076293945,15.0,14.539999961853027,14.35140323638916,5499600.0,2.0,0.1776280502151817,15.630758752278526,13.666371641703408,50.96583640753197,19.63117913982714,12.599861604801553,14.162715403238932,13.656080595652263,17.76803447858466
1,2020-09-02,VMC,122.01000213623047,126.0,120.37000274658203,123.51322174072266,892200.0,2.0,-0.26054830046390975,131.76781414411337,117.87885028459758,52.926025623629414,-30.65284073654355,3.1656531181172745,123.4806276957194,120.40140444437662,17.76803447858466
1,2020-09-02,ZBH,136.50485229492188,139.15533447265625,135.2718505859375,136.8738250732422,804533.0,2.0,2.2324930381361128,136.74150560873494,128.26831418496624,59.24143853955669,154.5871221405497,27.301144636663704,131.3543207804362,125.08054847717285,17.76803447858466
2,2020-09-03,AMT,255.55999755859375,256.760009765625,249.24000549316406,242.12405395507812,2094600.0,3.0,-1.368439084609122,246.32402073870378,233.22781794537826,49.791959212021446,-6.917798484048938,1.6119431020500306,243.21221415201822,246.2996861775716,21.975400319156606
2,2020-09-03,AON,210.47999572753906,212.10000610351562,202.80999755859375,200.6303253173828,2031800.0,3.0,1.455981889803212,203.07980133134802,184.8035238639645,55.053779874385725,111.2243499063785,27.40995657330548,195.89886779785155,193.16855036417644,21.975400319156606
2,2020-09-03,APA,14.329999923706055,14.739999771118164,14.109999656677246,14.112106323242188,6924000.0,3.0,-0.02947677320537956,15.880543966523211,13.59110377288719,50.08376009016872,-64.10181073843725,1.0605230099855443,14.716210142771404,14.005239311854044,21.975400319156606
2,2020-09-03,AVB,162.8699951171875,164.1199951171875,158.60000610351562,150.29837036132812,923500.0,3.0,1.7873111435567353,151.3113688107264,139.82233480255482,53.64303224679476,189.88643133937026,34.48942020127109,143.989057413737,144.54291534423828,21.975400319156606
2,2020-09-03,BMY,61.619998931884766,62.02000045776367,59.529998779296875,56.457908630371094,16483900.0,3.0,0.2306522628198806,60.378238318115734,56.886849191039545,48.390921332834274,-34.170536150226276,12.907513659770173,57.62874285380045,56.105171012878415,21.975400319156606
2,2020-09-03,CHRW,99.0,99.0,96.72000122070312,93.47787475585938,1107100.0,3.0,2.259984963173551,95.0426038228928,89.35606713657987,66.61389148830392,89.03242261237881,30.800854364386588,90.78444417317708,83.77570101420085,21.975400319156606
2,2020-09-03,CI,182.60000610351562,185.25,176.80999755859375,173.69212341308594,1654800.0,3.0,-0.5074148058852188,180.37357757330795,169.5377612328444,48.15146945794821,39.79343356363435,16.264487981665905,173.73529205322265,176.74599939982096,21.975400319156606
2,2020-09-03,COO,316.2300109863281,316.489990234375,304.9200134277344,306.7112121582031,362700.0,3.0,4.539759744848709,316.44701650036325,296.5765339146758,52.81874563757455,75.6374138969696,7.8935200413493725,300.8374369303385,294.57843322753905,21.975400319156606
2,2020-09-03,DHR,209.49000549316406,209.9600067138672,199.3000030517578,199.57400512695312,2368800.0,3.0,2.420160540728631,209.329536501616,199.44899590805196,55.45333504092965,-30.068351503151767,10.025402315709432,203.32588602701824,191.27567036946616,21.975400319156606
2,2020-09-03,EIX,52.900001525878906,53.58000183105469,52.380001068115234,48.45915222167969,2127100.0,3.0,-0.5294533329570257,50.0469306561296,46.071643104856726,47.412023906064796,-10.221175353767615,0.7770961239439604,48.653740819295244,49.85494352976481,21.975400319156606
2,2020-09-03,EMR,70.8499984741211,71.08000183105469,68.18000030517578,65.67217254638672,2243200.0,3.0,1.392803369747881,68.64339718782222,63.680522489912164,56.180890350024974,49.59995611093619,18.941920464451755,64.09268798828126,61.35963045756022,21.975400319156606
2,2020-09-03,FFIV,129.91000366210938,131.10000610351562,126.73999786376953,128.67999267578125,665900.0,3.0,-2.7275294630593407,141.09533722596422,127.94066130919202,42.664824366642875,-141.47269618072843,35.56655984933114,136.74699910481772,139.21916580200195,21.975400319156606
2,2020-09-03,GPS,18.049999237060547,18.15999984741211,17.510000228881836,16.78952980041504,8406800.0,3.0,1.1418229499168486,17.788040548797326,12.489139264587683,64.061067907524,135.07076774099173,37.51419490360549,14.32807731628418,12.744246085484823,21.975400319156606
2,2020-09-03,HOLX,61.13999938964844,61.7400016784668,58.65999984741211,59.209999084472656,2848100.0,3.0,-1.1064841936853682,71.53585064478243,58.370151399895306,46.87230151397376,-124.75740888029641,28.744775505291337,65.86800041198731,61.23816687266032,21.975400319156606
2,2020-09-03,HSY,149.74000549316406,152.17999267578125,146.99000549316406,143.36740112304688,861800.0,3.0,2.1994949255081906,146.59069263743177,137.71923473073227,59.522328481446934,97.26972855073107,27.327546235859117,141.2031234741211,133.67406120300294,21.975400319156606
2,2020-09-03,IRM,30.579999923706055,30.68000030517578,30.010000228881836,26.7878475189209,2235700.0,3.0,0.4822273546749578,27.17092511296113,25.97231028437774,59.77473314855002,77.3381577338187,27.756680672975982,26.04349619547526,24.808475017547607,21.975400319156606
2,2020-09-03,JCI,42.20000076293945,42.34000015258789,40.34000015258789,38.900856018066406,4930700.0,3.0,0.8826283167092939,40.26966195826437,37.89572462315653,58.46638147071168,64.397550757195,27.007115538057807,38.151114273071286,35.806025727589926,21.975400319156606
2,2020-09-03,LHX,184.0,186.8699951171875,180.92999267578125,175.47605895996094,1425200.0,3.0,1.6461594764969334,177.58840580628166,170.33422602965587,52.42760442415153,86.62074818162122,25.70795739572109,170.76064961751302,169.32332077026368,21.975400319156606
2,2020-09-03,LLY,152.19000244140625,153.3699951171875,147.4600067138672,144.94923400878906,4226100.0,3.0,-1.9675400618252183,149.29562232174118,142.8268859180049,45.62000640445708,-56.017821004272854,1.186231155349217,147.79351298014322,152.04473444620768,21.975400319156606
2,2020-09-03,MSI,156.50999450683594,157.22000122070312,152.10000610351562,149.10955810546875,1015400.0,3.0,3.5755752976614588,154.60320617916753,137.11226928469964,56.71437601361297,94.40612747774117,37.56392445939322,142.46702880859374,137.8385965983073,21.975400319156606
2,2020-09-03,NWL,16.079999923706055,16.469999313354492,15.859999656677246,14.867526054382324,2656200.0,3.0,-0.09905386769673008,16.148834917207996,14.41251380715724,50.27669571047621,-83.77568622728222,0.42584268979862516,15.401523049672445,14.969844849904378,21.975400319156606
2,2020-09-03,PGR,95.58999633789062,96.19999694824219,92.66000366210938,87.04949951171875,2378000.0,3.0,1.7457887602738822,89.26836374411704,81.45838415017008,60.720984683605465,132.16531501237066,57.724535738244306,84.61377766927083,80.24996770222982,21.975400319156606
2,2020-09-03,RCL,71.0999984741211,74.44000244140625,68.93000030517578,70.19999694824219,12987800.0,3.0,4.212641406511736,72.5155356356122,52.79346399817686,61.54551924146115,136.6074953495425,49.82126327761254,58.373666508992514,55.50066668192546,21.975400319156606
2,2020-09-03,ROP,443.9800109863281,444.4800109863281,426.9800109863281,425.4249267578125,404300.0,3.0,2.7066433531627467,445.80088079812555,418.41718255636664,54.91463079874699,-10.997963343591858,15.764972083098755,429.9660878499349,411.46955057779945,21.975400319156606
2,2020-09-03,SIVB,262.7099914550781,267.80999755859375,257.1000061035156,259.0,304000.0,3.0,7.597999799088626,262.8145975184658,235.5514028477451,60.79410146633067,122.96219555248064,51.94864106398239,241.83633371988932,228.10249938964844,21.975400319156606
2,2020-09-03,SYK,202.5800018310547,202.74000549316406,196.47000122070312,193.9414825439453,1330200.0,3.0,2.3215751987847852,196.8493177539584,178.66243303949867,55.09509530332449,114.28659560959542,30.086948842775158,188.55866343180338,184.61386795043944,21.975400319156606
2,2020-09-03,TEL,99.8499984741211,100.41999816894531,97.0,95.30528259277344,2396500.0,3.0,2.573981290044131,96.9752309598499,88.58252737144893,61.09359449003623,121.4055206626448,42.13677809428224,90.8353864034017,84.98154614766439,21.975400319156606
2,2020-09-03,TPR,14.789999961853027,15.270000457763672,14.619999885559082,14.331917762756348,5228100.0,3.0,0.15420502079360077,15.564496681116637,13.798885944463198,50.869378989562016,27.745234958941293,17.91187245929735,14.189995733896891,13.643577082951863,21.975400319156606
2,2020-09-03,VMC,125.77999877929688,127.19999694824219,122.44999694824219,122.0653305053711,765900.0,3.0,-0.27244296888692077,131.7671746697655,117.66875901553725,51.578827302346625,-16.936057848696787,1.4550216822481299,123.38647994995117,120.53541552225748,21.975400319156606
2,2020-09-03,ZBH,138.83494567871094,139.22329711914062,135.69903564453125,134.5282745361328,1387719.0,3.0,2.145311693551804,136.41536022109878,129.31535266952622,56.75996004018803,128.88117604447427,27.531791841797514,131.60163803100585,125.18441454569499,21.975400319156606
3,2020-09-04,AMT,251.3000030517578,256.2200012207031,246.8300018310547,239.8785858154297,1885100.0,4.0,-1.3048500263450364,244.9516038971947,233.86806773366467,48.605304583346246,-27.743491496764435,8.744584356151307,243.00910085042318,246.29197896321614,37.30719091363761
3,2020-09-04,AON,206.07000732421875,206.5,200.1199951171875,199.53787231445312,1093400.0,4.0,1.5373897432883439,203.7361592685562,184.86563669091646,54.178355568522626,67.66631402583045,16.758877258168383,195.76795094807943,193.53718846638998,37.30719091363761
3,2020-09-04,APA,14.520000457763672,14.890000343322754,14.130000114440918,14.318052291870117,6929100.0,4.0,-0.03680617954073995,15.823173227957174,13.556289967843608,50.844994950080505,-52.299394821490715,4.639629820227984,14.729286034901937,14.03520770072937,37.30719091363761
3,2020-09-04,AVB,160.35000610351562,163.30999755859375,159.14999389648438,151.9670867919922,855600.0,4.0,2.0086163068031055,152.32692592695963,139.57927066727865,54.88639354819091,181.335469027579,34.48942020127108,144.46561381022136,144.573073832194,37.30719091363761
3,2020-09-04,BMY,60.18000030517578,60.529998779296875,59.25,56.363887786865234,16405800.0,4.0,0.07965464481921458,60.52767176753684,56.63681607120828,48.117176098963,-66.440869128802,15.60160614682664,57.69455553690592,56.162669563293456,37.30719091363761
3,2020-09-04,CHRW,98.01000213623047,98.29000091552734,96.2300033569336,93.75559997558594,1263000.0,4.0,2.14759485693979,95.21264736253558,89.43503177564803,67.00281599539963,77.67289624157158,25.379899407105327,91.17614288330078,84.08747049967448,37.30719091363761
3,2020-09-04,CI,179.4499969482422,179.9499969482422,175.30999755859375,173.8673553466797,1813700.0,4.0,-0.46888526312795875,180.37328045236077,169.5789427532056,48.265788689432256,-11.434200005550194,11.325151076869345,173.65709126790364,176.535897064209,37.30719091363761
3,2020-09-04,COO,320.0,336.0,313.4800109863281,323.3858337402344,918100.0,4.0,5.379592326442491,319.863366868757,295.1165495130789,58.41801340591218,193.21078893028078,35.56476717582258,302.16734110514324,295.3276692708333,37.30719091363761
3,2020-09-04,DHR,201.0,201.07000732421875,192.50999450683594,195.2727813720703,3720100.0,4.0,1.501796138507558,210.35967891663967,197.54271976500098,51.92059882209531,-224.74323105668978,26.843828333535534,203.3692611694336,191.80302505493165,37.30719091363761
3,2020-09-04,EIX,53.060001373291016,53.27000045776367,51.439998626708984,47.818634033203125,1867500.0,4.0,-0.4966195286235262,49.72561631240588,46.17792868576306,46.160053610920535,-41.411663222986974,11.481219043865583,48.53905881245931,49.79554475148519,37.30719091363761
3,2020-09-04,EMR,69.76000213623047,70.55000305175781,68.6500015258789,66.43646240234375,2236400.0,4.0,1.3032471696329821,68.30947913645926,64.3614543962556,57.32632885181081,52.4189837482656,18.941920464451762,64.30354728698731,61.51091473897298,37.30719091363761
3,2020-09-04,FFIV,129.0,129.25,125.91999816894531,127.13999938964844,479100.0,4.0,-2.9574657363558003,140.56042749484462,127.13157079617102,41.5563296861338,-167.42163897827223,37.68701959498814,135.90699920654296,139.04633255004882,37.30719091363761
3,2020-09-04,GPS,17.989999771118164,18.049999237060547,17.18000030517578,16.637588500976562,8016000.0,4.0,1.1057593139636914,17.894691913902008,12.709162265480318,63.29355343242003,113.6741645215377,30.29808189267743,14.483184242248536,12.861051082611084,37.30719091363761
3,2020-09-04,HOLX,59.36000061035156,59.61000061035156,56.810001373291016,58.2400016784668,2627900.0,4.0,-1.3713599218764543,71.43595489791568,57.439047009432954,45.572366929073844,-150.58256488962397,36.110924366178615,65.7510004679362,61.36783358256022,37.30719091363761
3,2020-09-04,HSY,148.8800048828125,149.57000732421875,146.25999450683594,143.79263305664062,779500.0,4.0,2.087508548071554,146.5309075719128,138.32627474009894,60.01813869382408,58.925750117143615,21.74095519489754,141.32915751139322,134.00281982421876,37.30719091363761
3,2020-09-04,IRM,30.440000534057617,30.639999389648438,29.860000610351562,26.672880172729492,2173700.0,4.0,0.4475829217410663,27.149626754873534,26.056399894601565,58.956739119918744,66.6122798692129,22.552606715250796,26.129575729370117,24.855185000101724,37.30719091363761
3,2020-09-04,JCI,41.099998474121094,41.58000183105469,40.70000076293945,39.63972854614258,8616400.0,4.0,0.8496114645769026,40.1281027100291,38.25414674065449,60.36486168571438,67.28769717223228,27.007115538057818,38.29536933898926,35.93303791681925,37.30719091363761
3,2020-09-04,LHX,184.47999572753906,185.80999755859375,181.42999267578125,175.10987854003906,1401000.0,4.0,1.6247525779828038,177.14983851366387,171.35960667676582,52.15269431259661,78.72962038715998,25.70795739572109,171.0975784301758,169.0859608968099,37.30719091363761
3,2020-09-04,LLY,148.77000427246094,152.5800018310547,147.9499969482422,146.78759765625,4361800.0,4.0,-1.705997981169503,149.1198720459156,142.8783136840649,47.69308829585146,-40.04270696771173,1.186231155349218,147.5387975056966,152.16678873697916,37.30719091363761
